8/26/12 11:14:01 PM,C,25.689
8/26/12 11:19:01 PM,C,25.689
8/26/12 11:24:01 PM,C,25.689
8/26/12 11:29:01 PM,C,25.689
8/26/12 11:34:01 PM,C,25.689
8/26/12 11:39:01 PM,C,25.689
8/26/12 11:44:01 PM,C,25.689
8/26/12 11:49:01 PM,C,25.689
8/26/12 11:54:01 PM,C,25.689
8/26/12 11:59:01 PM,C,25.689
8/27/12 12:04:01 AM,C,26.189
8/27/12 12:09:01 AM,C,25.689
8/27/12 12:14:01 AM,C,25.689
8/27/12 12:19:01 AM,C,25.689
8/27/12 12:24:01 AM,C,26.189
8/27/12 12:29:01 AM,C,26.189
8/27/12 12:34:01 AM,C,25.689
8/27/12 12:39:01 AM,C,26.189
8/27/12 12:44:01 AM,C,26.189
8/27/12 12:49:01 AM,C,26.189
8/27/12 12:54:01 AM,C,26.189
8/27/12 12:59:01 AM,C,26.189
8/27/12 1:04:01 AM,C,26.189
8/27/12 1:09:01 AM,C,26.189
8/27/12 1:14:01 AM,C,26.189
8/27/12 1:19:01 AM,C,26.189
8/27/12 1:24:01 AM,C,26.189
8/27/12 1:29:01 AM,C,26.189
8/27/12 1:34:01 AM,C,26.189
8/27/12 1:39:01 AM,C,26.189
8/27/12 1:44:01 AM,C,26.189
8/27/12 1:49:01 AM,C,26.189
8/27/12 1:54:01 AM,C,26.189
8/27/12 1:59:01 AM,C,26.189
8/27/12 2:04:01 AM,C,26.189
8/27/12 2:09:01 AM,C,26.189
8/27/12 2:14:01 AM,C,26.189
8/27/12 2:19:01 AM,C,26.189
8/27/12 2:24:01 AM,C,26.189
8/27/12 2:29:01 AM,C,26.189
8/27/12 2:34:01 AM,C,26.189
8/27/12 2:39:01 AM,C,26.189
8/27/12 2:44:01 AM,C,26.189
8/27/12 2:49:01 AM,C,26.189
8/27/12 2:54:01 AM,C,26.189
8/27/12 2:59:01 AM,C,26.189
8/27/12 3:04:01 AM,C,26.189
8/27/12 3:09:01 AM,C,26.189
8/27/12 3:14:01 AM,C,26.189
8/27/12 3:19:01 AM,C,26.189
8/27/12 3:24:01 AM,C,26.189
8/27/12 3:29:01 AM,C,26.189
8/27/12 3:34:01 AM,C,26.189
8/27/12 3:39:01 AM,C,26.189
8/27/12 3:44:01 AM,C,26.189
8/27/12 3:49:01 AM,C,26.189
8/27/12 3:54:01 AM,C,26.189
8/27/12 3:59:01 AM,C,26.189
8/27/12 4:04:01 AM,C,26.189
8/27/12 4:09:01 AM,C,26.189
8/27/12 4:14:01 AM,C,26.189
8/27/12 4:19:01 AM,C,26.189
8/27/12 4:24:01 AM,C,26.189
8/27/12 4:29:01 AM,C,26.189
8/27/12 4:34:01 AM,C,26.189
8/27/12 4:39:01 AM,C,26.189
8/27/12 4:44:01 AM,C,26.189
8/27/12 4:49:01 AM,C,26.189
8/27/12 4:54:01 AM,C,26.189
8/27/12 4:59:01 AM,C,26.189
8/27/12 5:04:01 AM,C,26.189
8/27/12 5:09:01 AM,C,26.189
8/27/12 5:14:01 AM,C,26.189
8/27/12 5:19:01 AM,C,26.189
8/27/12 5:24:01 AM,C,26.189
8/27/12 5:29:01 AM,C,26.189
8/27/12 5:34:01 AM,C,26.189
8/27/12 5:39:01 AM,C,26.189
8/27/12 5:44:01 AM,C,26.189
8/27/12 5:49:01 AM,C,26.189
8/27/12 5:54:01 AM,C,26.189
8/27/12 5:59:01 AM,C,26.189
8/27/12 6:04:01 AM,C,26.189
8/27/12 6:09:01 AM,C,26.189
8/27/12 6:14:01 AM,C,26.189
8/27/12 6:19:01 AM,C,26.189
8/27/12 6:24:01 AM,C,26.189
8/27/12 6:29:01 AM,C,26.189
8/27/12 6:34:01 AM,C,26.189
8/27/12 6:39:01 AM,C,26.189
8/27/12 6:44:01 AM,C,26.189
8/27/12 6:49:01 AM,C,26.189
8/27/12 6:54:01 AM,C,26.189
8/27/12 6:59:01 AM,C,26.189
8/27/12 7:04:01 AM,C,26.189
8/27/12 7:09:01 AM,C,26.189
8/27/12 7:14:01 AM,C,26.189
8/27/12 7:19:01 AM,C,26.189
8/27/12 7:24:01 AM,C,26.189
8/27/12 7:29:01 AM,C,26.189
8/27/12 7:34:01 AM,C,26.189
8/27/12 7:39:01 AM,C,26.189
8/27/12 7:44:01 AM,C,26.189
8/27/12 7:49:01 AM,C,26.189
8/27/12 7:54:01 AM,C,26.189
8/27/12 7:59:01 AM,C,26.189
8/27/12 8:04:01 AM,C,26.189
8/27/12 8:09:01 AM,C,26.189
8/27/12 8:14:01 AM,C,26.189
8/27/12 8:19:01 AM,C,26.189
8/27/12 8:24:01 AM,C,26.189
8/27/12 8:29:01 AM,C,26.189
8/27/12 8:34:01 AM,C,26.189
8/27/12 8:39:01 AM,C,26.189
8/27/12 8:44:01 AM,C,26.189
8/27/12 8:49:01 AM,C,26.189
8/27/12 8:54:01 AM,C,26.189
8/27/12 8:59:01 AM,C,26.189
8/27/12 9:04:01 AM,C,25.689
8/27/12 9:09:01 AM,C,25.689
8/27/12 9:14:01 AM,C,25.689
8/27/12 9:19:01 AM,C,25.689
8/27/12 9:24:01 AM,C,25.689
8/27/12 9:29:01 AM,C,25.689
8/27/12 9:34:01 AM,C,25.689
8/27/12 9:39:01 AM,C,25.689
8/27/12 9:44:01 AM,C,25.689
8/27/12 9:49:01 AM,C,25.689
8/27/12 9:54:01 AM,C,25.689
8/27/12 9:59:01 AM,C,25.189
8/27/12 10:04:01 AM,C,25.189
8/27/12 10:09:01 AM,C,25.189
8/27/12 10:14:01 AM,C,25.689
8/27/12 10:19:01 AM,C,25.689
8/27/12 10:24:01 AM,C,25.689
8/27/12 10:29:01 AM,C,25.689
8/27/12 10:34:01 AM,C,25.689
8/27/12 10:39:01 AM,C,25.689
8/27/12 10:44:01 AM,C,25.689
8/27/12 10:49:01 AM,C,25.689
8/27/12 10:54:01 AM,C,25.689
8/27/12 10:59:01 AM,C,25.689
8/27/12 11:04:01 AM,C,25.689
8/27/12 11:09:01 AM,C,25.689
8/27/12 11:14:01 AM,C,25.689
8/27/12 11:19:01 AM,C,25.689
8/27/12 11:24:01 AM,C,25.689
8/27/12 11:29:01 AM,C,25.689
8/27/12 11:34:01 AM,C,25.689
8/27/12 11:39:01 AM,C,25.689
8/27/12 11:44:01 AM,C,25.689
8/27/12 11:49:01 AM,C,25.689
8/27/12 11:54:01 AM,C,25.689
8/27/12 11:59:01 AM,C,25.689
8/27/12 12:04:01 PM,C,25.689
8/27/12 12:09:01 PM,C,25.689
8/27/12 12:14:01 PM,C,25.689
8/27/12 12:19:01 PM,C,25.689
8/27/12 12:24:01 PM,C,25.689
8/27/12 12:29:01 PM,C,25.689
8/27/12 12:34:01 PM,C,25.689
8/27/12 12:39:01 PM,C,25.689
8/27/12 12:44:01 PM,C,25.689
8/27/12 12:49:01 PM,C,25.689
8/27/12 12:54:01 PM,C,25.689
8/27/12 12:59:01 PM,C,25.689
8/27/12 1:04:01 PM,C,25.689
8/27/12 1:09:01 PM,C,25.689
8/27/12 1:14:01 PM,C,25.689
8/27/12 1:19:01 PM,C,25.189
8/27/12 1:24:01 PM,C,25.189
8/27/12 1:29:01 PM,C,25.689
8/27/12 1:34:01 PM,C,25.689
8/27/12 1:39:01 PM,C,25.689
8/27/12 1:44:01 PM,C,25.689
8/27/12 1:49:01 PM,C,25.189
8/27/12 1:54:01 PM,C,25.189
8/27/12 1:59:01 PM,C,25.189
8/27/12 2:04:01 PM,C,25.689
8/27/12 2:09:01 PM,C,25.689
8/27/12 2:14:01 PM,C,25.689
8/27/12 2:19:01 PM,C,25.689
8/27/12 2:24:01 PM,C,25.689
8/27/12 2:29:01 PM,C,25.189
8/27/12 2:34:01 PM,C,25.189
8/27/12 2:39:01 PM,C,25.189
8/27/12 2:44:01 PM,C,25.189
8/27/12 2:49:01 PM,C,25.689
8/27/12 2:54:01 PM,C,25.689
8/27/12 2:59:01 PM,C,25.689
8/27/12 3:04:01 PM,C,25.689
8/27/12 3:09:01 PM,C,25.689
8/27/12 3:14:01 PM,C,25.689
8/27/12 3:19:01 PM,C,25.689
8/27/12 3:24:01 PM,C,25.689
8/27/12 3:29:01 PM,C,25.689
8/27/12 3:34:01 PM,C,25.689
